,Date,Open,High,Low,Close*,Adj Close**,Volume
4859,"Aug 31, 2001",8.70,9.30,8.69,8.94,8.94,3641600
4860,"Aug 30, 2001",9.06,9.49,8.55,8.69,8.69,5851400
4861,"Aug 29, 2001",10.04,10.05,9.01,9.19,9.19,3803600
4862,"Aug 28, 2001",10.12,10.15,9.56,9.97,9.97,3229100
4863,"Aug 27, 2001",10.09,10.27,9.91,10.13,10.13,2618000
4864,"Aug 24, 2001",9.84,10.30,9.72,10.23,10.23,3779900
4865,"Aug 23, 2001",10.13,10.16,9.57,9.63,9.63,4000700
4866,"Aug 22, 2001",10.16,10.23,9.59,10.20,10.20,4126200
4867,"Aug 21, 2001",10.70,10.79,9.88,9.89,9.89,5138300
4868,"Aug 20, 2001",10.19,10.41,9.95,10.40,10.40,3614000
4869,"Aug 17, 2001",9.51,10.09,9.45,9.99,9.99,5360600
4870,"Aug 16, 2001",10.08,10.15,9.40,9.81,9.81,6227100
4871,"Aug 15, 2001",10.54,10.83,10.00,10.08,10.08,3358500
4872,"Aug 14, 2001",10.32,11.04,10.27,10.53,10.53,4807100
4873,"Aug 13, 2001",10.10,10.30,9.77,10.12,10.12,4831500
4874,"Aug 10, 2001",10.58,10.65,9.94,9.95,9.95,9187300
4875,"Aug 09, 2001",11.14,11.17,10.25,10.46,10.46,6049000
4876,"Aug 08, 2001",11.51,11.55,11.03,11.11,11.11,3373400
4877,"Aug 07, 2001",11.89,11.90,11.52,11.60,11.60,2560200
4878,"Aug 06, 2001",12.18,12.20,11.85,11.90,11.90,2661800
4879,"Aug 03, 2001",12.24,12.39,12.11,12.15,12.15,3084900
4880,"Aug 02, 2001",12.59,12.60,12.10,12.19,12.19,3872500
4881,"Aug 01, 2001",12.73,12.86,12.17,12.50,12.50,5510600
4882,"Jul 31, 2001",12.64,12.86,12.23,12.49,12.49,4378900
4883,"Jul 30, 2001",12.21,12.75,11.98,12.55,12.55,5181000
4884,"Jul 27, 2001",12.33,12.43,11.70,12.25,12.25,9075900
4885,"Jul 26, 2001",11.67,12.75,11.23,12.33,12.33,10502500
4886,"Jul 25, 2001",12.29,12.31,11.07,11.51,11.51,12559700
4887,"Jul 24, 2001",13.62,14.00,11.90,12.06,12.06,32572900
4888,"Jul 23, 2001",17.02,17.13,15.96,16.03,16.03,8663900
4889,"Jul 20, 2001",16.53,17.25,16.45,16.98,16.98,3735700
4890,"Jul 19, 2001",16.15,16.80,16.14,16.49,16.49,5212800
4891,"Jul 18, 2001",16.07,16.65,15.88,15.96,15.96,3673100
4892,"Jul 17, 2001",15.84,16.49,15.83,16.35,16.35,3706200
4893,"Jul 16, 2001",16.94,17.42,16.01,16.01,16.01,7315800
4894,"Jul 13, 2001",16.26,17.00,16.10,16.98,16.98,6848300
4895,"Jul 12, 2001",15.70,16.54,15.70,16.49,16.49,5976500
4896,"Jul 11, 2001",15.43,15.80,14.95,15.34,15.34,5821800
4897,"Jul 10, 2001",16.08,16.12,15.60,15.61,15.61,8642700
4898,"Jul 09, 2001",15.35,15.90,15.11,15.81,15.81,8001000
4899,"Jul 06, 2001",14.90,15.72,14.80,15.27,15.27,9091200
4900,"Jul 05, 2001",14.28,15.45,14.20,15.27,15.27,12083200
4901,"Jul 03, 2001",14.49,14.50,14.00,14.13,14.13,2701100
4902,"Jul 02, 2001",14.10,14.71,13.85,14.53,14.53,6334500
4903,"Jun 29, 2001",14.31,14.65,13.72,14.15,14.15,4489000
4904,"Jun 28, 2001",14.23,14.59,13.77,14.36,14.36,5516700
4905,"Jun 27, 2001",13.81,14.25,13.65,14.04,14.04,7624400
4906,"Jun 26, 2001",12.54,13.74,12.04,13.25,13.25,6639500
4907,"Jun 25, 2001",12.71,13.14,12.57,12.81,12.81,6947000
4908,"Jun 22, 2001",13.13,13.27,12.38,12.40,12.40,6316700
4909,"Jun 21, 2001",12.68,13.20,12.59,13.08,13.08,9777400
4910,"Jun 20, 2001",11.27,12.70,11.20,12.53,12.53,10652300
4911,"Jun 19, 2001",12.45,12.65,11.20,11.36,11.36,6109500
4912,"Jun 18, 2001",12.45,12.70,11.67,11.83,11.83,5717100
4913,"Jun 15, 2001",13.01,13.46,12.30,12.49,12.49,7671600
4914,"Jun 14, 2001",14.12,14.12,13.16,13.29,13.29,5088300
4915,"Jun 13, 2001",14.96,15.15,14.11,14.12,14.12,3784400
4916,"Jun 12, 2001",14.60,14.79,14.32,14.64,14.64,4333700
4917,"Jun 11, 2001",15.50,15.55,14.45,14.86,14.86,4971000
4918,"Jun 08, 2001",16.25,16.33,15.65,15.70,15.70,2508300
4919,"Jun 07, 2001",15.82,16.23,15.69,16.13,16.13,3445200
4920,"Jun 06, 2001",16.67,16.72,15.48,15.99,15.99,9736100
4921,"Jun 05, 2001",17.06,17.92,16.00,16.44,16.44,12758100
4922,"Jun 04, 2001",17.32,17.40,16.15,16.91,16.91,6141000
4923,"Jun 01, 2001",17.22,17.31,16.39,16.95,16.95,6468600
4924,"May 31, 2001",15.84,17.20,15.75,16.69,16.69,9632000
4925,"May 30, 2001",16.54,17.00,15.62,15.66,15.66,8851400
4926,"May 29, 2001",17.21,17.54,16.70,17.22,17.22,9394900
4927,"May 25, 2001",16.65,17.53,16.37,17.09,17.09,6928700
4928,"May 24, 2001",15.71,16.75,15.25,16.75,16.75,5334900
4929,"May 23, 2001",16.20,16.80,15.12,15.60,15.60,8926500
4930,"May 22, 2001",16.79,17.00,15.90,16.25,16.25,7309000
4931,"May 21, 2001",14.95,16.42,14.75,16.38,16.38,7232400
4932,"May 18, 2001",14.83,15.00,14.50,14.72,14.72,5071800
4933,"May 17, 2001",14.09,15.00,14.03,14.78,14.78,6755400
4934,"May 16, 2001",13.45,14.38,13.10,14.13,14.13,7279000
4935,"May 15, 2001",13.35,14.30,13.14,13.54,13.54,6131200
4936,"May 14, 2001",14.53,14.53,13.16,13.33,13.33,6194200
4937,"May 11, 2001",14.55,14.80,14.00,14.68,14.68,3486900
4938,"May 10, 2001",15.40,15.64,14.60,14.62,14.62,5012600
4939,"May 09, 2001",15.55,15.66,15.00,15.01,15.01,4671000
4940,"May 08, 2001",16.28,16.49,15.60,16.18,16.18,7191500
4941,"May 07, 2001",17.36,17.53,16.51,16.92,16.92,5083700
4942,"May 04, 2001",16.35,17.60,15.93,17.56,17.56,6584500
4943,"May 03, 2001",16.83,17.00,16.25,16.75,16.75,5010000
4944,"May 02, 2001",17.14,17.43,16.84,17.11,17.11,7497200
4945,"May 01, 2001",15.90,17.00,15.80,16.89,16.89,5107900
4946,"Apr 30, 2001",15.63,16.90,15.59,15.78,15.78,5780300
4947,"Apr 27, 2001",15.72,15.73,15.02,15.27,15.27,4446000
4948,"Apr 26, 2001",16.25,16.50,15.00,15.43,15.43,5960600
4949,"Apr 25, 2001",15.69,16.10,14.60,16.09,16.09,9317100
4950,"Apr 24, 2001",16.44,16.80,15.48,15.68,15.68,7082600
4951,"Apr 23, 2001",16.39,17.46,16.02,16.20,16.20,11689600
4952,"Apr 20, 2001",15.62,16.20,14.97,15.78,15.78,8522100
4953,"Apr 19, 2001",16.90,16.90,15.69,15.99,15.99,8742600
4954,"Apr 18, 2001",15.66,18.16,15.55,16.54,16.54,19555000
4955,"Apr 17, 2001",13.81,14.87,13.75,14.74,14.74,5073500
4956,"Apr 16, 2001",14.50,14.54,13.65,14.03,14.03,6310100
4957,"Apr 12, 2001",13.05,15.01,13.00,14.67,14.67,11530000
4958,"Apr 11, 2001",13.10,13.65,12.18,13.32,13.32,13421800
4959,"Apr 10, 2001",11.24,13.50,11.20,12.01,12.01,18860400
4960,"Apr 09, 2001",11.84,11.90,10.70,11.18,11.18,23405700
4961,"Apr 06, 2001",8.90,8.90,8.20,8.37,8.37,5281100
4962,"Apr 05, 2001",9.02,9.30,8.72,9.12,9.12,5424200
4963,"Apr 04, 2001",8.57,9.00,8.10,8.40,8.40,5708100
4964,"Apr 03, 2001",8.71,9.15,8.50,8.63,8.63,4865700
4965,"Apr 02, 2001",10.33,10.53,8.50,9.10,9.10,8803900
4966,"Mar 30, 2001",10.12,10.84,9.91,10.23,10.23,3558400
4967,"Mar 29, 2001",10.57,11.03,10.00,10.00,10.00,4638400
4968,"Mar 28, 2001",11.10,11.16,10.75,10.80,10.80,3386900
4969,"Mar 27, 2001",10.92,11.80,10.51,11.64,11.64,5603200
4970,"Mar 26, 2001",10.70,11.29,10.62,10.94,10.94,6850600
4971,"Mar 23, 2001",10.56,10.81,9.94,10.19,10.19,3754400
4972,"Mar 22, 2001",10.06,10.25,9.56,10.19,10.19,6594600
4973,"Mar 21, 2001",10.38,10.44,10.00,10.00,10.00,5506600
4974,"Mar 20, 2001",10.56,11.50,10.13,10.25,10.25,6294700
4975,"Mar 19, 2001",11.19,11.31,10.13,10.50,10.50,6774500
4976,"Mar 16, 2001",10.63,11.06,10.25,11.00,11.00,6984200
4977,"Mar 15, 2001",11.38,11.44,10.81,10.88,10.88,5824900
4978,"Mar 14, 2001",10.25,10.94,10.13,10.63,10.63,3124400
4979,"Mar 13, 2001",10.81,11.06,10.50,11.00,11.00,3330700
4980,"Mar 12, 2001",11.38,11.69,10.50,10.63,10.63,5716500
4981,"Mar 09, 2001",11.44,12.50,11.38,12.25,12.25,8856700
4982,"Mar 08, 2001",11.94,12.00,11.63,11.69,11.69,4957600
4983,"Mar 07, 2001",11.94,12.56,11.44,12.25,12.25,10644100
4984,"Mar 06, 2001",13.08,14.00,11.25,11.88,11.88,23191500
4985,"Mar 05, 2001",12.38,13.06,11.50,12.63,12.63,23500700
4986,"Mar 02, 2001",10.03,10.63,10.00,10.00,10.00,7545600
4987,"Mar 01, 2001",9.88,10.69,9.59,10.44,10.44,10996700
4988,"Feb 28, 2001",11.25,11.75,9.94,10.19,10.19,14629800
4989,"Feb 27, 2001",11.81,12.13,11.63,11.75,11.75,7732600
4990,"Feb 26, 2001",12.06,12.25,11.50,11.94,11.94,6229100
4991,"Feb 23, 2001",11.88,12.06,11.06,11.81,11.81,5149900
4992,"Feb 22, 2001",12.00,12.13,11.38,11.94,11.94,8249200
4993,"Feb 21, 2001",12.25,12.50,11.31,11.94,11.94,7552600
4994,"Feb 20, 2001",13.63,13.69,12.44,12.50,12.50,6589100
4995,"Feb 16, 2001",13.63,14.13,13.31,13.69,13.69,6490600
4996,"Feb 15, 2001",13.50,14.63,13.50,14.50,14.50,16384500
4997,"Feb 14, 2001",14.13,14.75,13.50,14.44,14.44,8123400
4998,"Feb 13, 2001",15.00,15.06,13.75,13.75,13.75,4795400
4999,"Feb 12, 2001",14.13,15.00,13.70,14.50,14.50,5295300
5000,"Feb 09, 2001",14.31,14.75,13.38,13.38,13.38,7454000
5001,"Feb 08, 2001",15.31,15.88,14.38,14.38,14.38,5295200
5002,"Feb 07, 2001",15.19,15.81,14.56,15.00,15.00,7567900
5003,"Feb 06, 2001",13.81,15.88,13.56,15.81,15.81,19075900
5004,"Feb 05, 2001",14.63,14.94,14.31,14.44,14.44,9189800
5005,"Feb 02, 2001",16.13,16.19,14.25,14.38,14.38,12101100
5006,"Feb 01, 2001",17.19,17.19,15.75,16.25,16.25,9468700
5007,"Jan 31, 2001",18.94,19.56,17.06,17.31,17.31,20475800
5008,"Jan 30, 2001",20.56,20.69,18.67,18.94,18.94,12273300
5009,"Jan 29, 2001",19.13,20.75,18.81,20.13,20.13,7713000
5010,"Jan 26, 2001",18.94,20.50,18.88,19.50,19.50,5094600
5011,"Jan 25, 2001",21.69,21.75,19.00,19.00,19.00,7066400
5012,"Jan 24, 2001",19.19,22.38,19.00,21.88,21.88,13848100
5013,"Jan 23, 2001",18.38,19.31,18.25,18.95,18.95,4744300
5014,"Jan 22, 2001",19.50,19.94,18.50,18.50,18.50,4398600
5015,"Jan 19, 2001",20.38,20.38,18.69,19.94,19.94,6177500
5016,"Jan 18, 2001",18.38,19.50,17.94,19.50,19.50,4115800
5017,"Jan 17, 2001",18.88,19.56,17.75,18.38,18.38,9166000
5018,"Jan 16, 2001",18.31,18.38,17.25,18.06,18.06,6017000
5019,"Jan 12, 2001",17.34,18.50,17.13,17.69,17.69,8434200
5020,"Jan 11, 2001",15.75,17.31,15.63,17.00,17.00,12756600
5021,"Jan 10, 2001",15.84,17.00,15.56,16.50,16.50,11002500
5022,"Jan 09, 2001",14.56,16.63,14.56,16.38,16.38,23455200
5023,"Jan 08, 2001",14.44,15.56,13.75,14.94,14.94,10444700
5024,"Jan 05, 2001",15.50,15.88,13.56,14.56,14.56,8798800
5025,"Jan 04, 2001",17.00,17.56,15.44,15.50,15.50,10620500
5026,"Jan 03, 2001",13.63,17.88,13.56,17.56,17.56,14680400
5027,"Jan 02, 2001",15.81,16.00,13.63,13.88,13.88,9203500
5028,"Dec 29, 2000",16.75,17.13,15.00,15.56,15.56,9849700
5029,"Dec 28, 2000",16.63,18.25,16.63,17.38,17.38,8455600
5030,"Dec 27, 2000",16.00,17.44,15.56,16.88,16.88,6598800
5031,"Dec 26, 2000",16.31,18.50,16.25,16.94,16.94,9012800
5032,"Dec 22, 2000",15.31,16.55,15.25,15.56,15.56,9387000
5033,"Dec 21, 2000",16.38,17.75,14.88,15.19,15.19,8851400
5034,"Dec 20, 2000",16.19,17.88,15.63,16.69,16.69,22050700
5035,"Dec 19, 2000",20.31,20.88,17.38,18.25,18.25,13218500
5036,"Dec 18, 2000",20.75,21.19,18.94,19.88,19.88,16035200
5037,"Dec 15, 2000",22.25,24.25,22.00,22.88,22.88,8713700
5038,"Dec 14, 2000",24.06,24.69,22.59,22.69,22.69,7020800
5039,"Dec 13, 2000",26.56,26.63,23.50,23.75,23.75,6281800
5040,"Dec 12, 2000",24.50,27.50,24.31,25.88,25.88,7306800
5041,"Dec 11, 2000",22.88,26.13,21.75,25.31,25.31,10904200
5042,"Dec 08, 2000",23.31,24.69,21.25,23.44,23.44,12969800
5043,"Dec 07, 2000",23.06,23.44,20.13,21.38,21.38,10647500
5044,"Dec 06, 2000",24.69,26.00,23.63,23.63,23.63,8825800
5045,"Dec 05, 2000",27.13,27.63,24.75,25.38,25.38,9969900
5046,"Dec 04, 2000",25.19,27.19,23.25,26.56,26.56,8255500
5047,"Dec 01, 2000",24.94,26.75,23.00,24.63,24.63,7757400
5048,"Nov 30, 2000",24.75,26.19,22.88,24.69,24.69,13123500
5049,"Nov 29, 2000",25.13,27.50,24.25,26.94,26.94,11463200
5050,"Nov 28, 2000",26.00,26.19,24.63,25.03,25.03,11327500
5051,"Nov 27, 2000",29.75,30.75,27.00,28.00,28.00,6411400
5052,"Nov 24, 2000",26.42,29.13,26.06,28.94,28.94,7639300
5053,"Nov 22, 2000",23.88,27.50,22.13,25.19,25.19,11877100
5054,"Nov 21, 2000",26.63,26.88,23.63,24.25,24.25,6197500
5055,"Nov 20, 2000",26.00,27.94,25.00,25.81,25.81,6438300
5056,"Nov 17, 2000",28.00,29.63,26.88,27.44,27.44,4996000
5057,"Nov 16, 2000",28.69,30.50,27.75,27.81,27.81,4134800
5058,"Nov 15, 2000",28.63,30.81,28.44,29.50,29.50,5263200
5059,"Nov 14, 2000",28.75,29.88,25.75,28.94,28.94,7837900
5060,"Nov 13, 2000",28.81,30.11,27.44,27.81,27.81,8377500
5061,"Nov 10, 2000",30.75,31.88,30.00,30.06,30.06,5255600
5062,"Nov 09, 2000",32.69,33.00,29.88,31.25,31.25,7169600
5063,"Nov 08, 2000",36.00,37.00,33.25,33.88,33.88,5835300
5064,"Nov 07, 2000",36.50,39.44,35.56,36.94,36.94,5495300
5065,"Nov 06, 2000",38.56,38.63,34.75,36.56,36.56,6444600
5066,"Nov 03, 2000",39.00,40.88,36.88,37.56,37.56,5962400
5067,"Nov 02, 2000",38.06,39.88,37.50,39.75,39.75,6989700
5068,"Nov 01, 2000",35.81,40.00,35.69,37.38,37.38,11099200
5069,"Oct 31, 2000",32.69,36.88,32.06,36.63,36.63,9919500
5070,"Oct 30, 2000",33.06,34.38,30.27,32.88,32.88,12510200
5071,"Oct 27, 2000",33.94,37.50,33.88,35.63,35.63,12370700
5072,"Oct 26, 2000",32.19,37.50,31.00,36.88,36.88,17825500
5073,"Oct 25, 2000",34.00,36.50,31.75,31.88,31.88,28572900
5074,"Oct 24, 2000",29.88,33.88,28.81,29.56,29.56,13676600
5075,"Oct 23, 2000",29.69,30.38,27.63,30.00,30.00,10199600
5076,"Oct 20, 2000",27.69,31.25,27.13,30.81,30.81,11621900
5077,"Oct 19, 2000",26.56,28.13,24.19,27.75,27.75,10874900
5078,"Oct 18, 2000",19.88,25.38,19.38,25.13,25.13,18788700
5079,"Oct 17, 2000",24.88,25.19,20.88,21.94,21.94,15140500
5080,"Oct 16, 2000",28.13,28.31,24.13,24.31,24.31,7147700
5081,"Oct 13, 2000",24.25,28.88,23.50,28.44,28.44,7633400
5082,"Oct 12, 2000",28.38,28.81,24.63,25.13,25.13,8032600
5083,"Oct 11, 2000",27.94,30.25,27.63,27.81,27.81,7889700
5084,"Oct 10, 2000",29.75,32.72,28.88,30.44,30.44,7265500
5085,"Oct 09, 2000",30.25,30.56,27.38,30.06,30.06,12727500
5086,"Oct 06, 2000",32.50,33.25,30.19,31.56,31.56,8871100
5087,"Oct 05, 2000",35.19,36.63,32.00,33.56,33.56,6966300
5088,"Oct 04, 2000",33.44,37.06,32.50,36.00,36.00,7841100
5089,"Oct 03, 2000",36.75,37.25,35.00,35.06,35.06,5379900
5090,"Oct 02, 2000",38.19,38.44,35.25,35.88,35.88,5477700
5091,"Sep 29, 2000",39.00,41.25,37.63,38.44,38.44,6517100
5092,"Sep 28, 2000",37.31,40.25,37.13,40.00,40.00,5857900
5093,"Sep 27, 2000",38.69,39.63,35.50,37.88,37.88,10030900
5094,"Sep 26, 2000",40.63,41.13,39.56,39.75,39.75,4260400
5095,"Sep 25, 2000",41.22,42.56,40.00,40.38,40.38,5459900
5096,"Sep 22, 2000",38.38,42.13,38.31,41.44,41.44,5996200
5097,"Sep 21, 2000",37.44,40.50,37.25,40.06,40.06,7425600
5098,"Sep 20, 2000",40.44,40.50,37.38,37.50,37.50,9744800
5099,"Sep 19, 2000",42.06,42.75,39.13,40.75,40.75,7230800
5100,"Sep 18, 2000",43.50,44.63,41.88,42.81,42.81,4445200
5101,"Sep 15, 2000",45.38,45.44,42.88,43.63,43.63,6180200
5102,"Sep 14, 2000",44.19,46.00,43.75,44.88,44.88,6963500
5103,"Sep 13, 2000",41.31,43.13,41.00,42.44,42.44,4085000
5104,"Sep 12, 2000",43.38,44.19,42.25,42.69,42.69,3821500
5105,"Sep 11, 2000",42.63,45.22,42.19,42.38,42.38,5447100
5106,"Sep 08, 2000",44.06,45.00,42.50,42.94,42.94,5088900
5107,"Sep 07, 2000",46.81,47.00,43.00,43.50,43.50,7406200
5108,"Sep 06, 2000",47.25,49.63,45.69,45.88,45.88,14263200
5109,"Sep 05, 2000",40.94,46.31,40.25,45.69,45.69,10168200
5110,"Sep 01, 2000",42.13,42.50,41.00,41.50,41.50,3347100
5111,"Aug 31, 2000",43.13,43.19,41.44,41.50,41.50,4616300
5112,"Aug 30, 2000",42.38,43.97,42.00,42.94,42.94,12919600
5113,"Aug 29, 2000",39.50,40.88,38.88,39.63,39.63,4521100
5114,"Aug 28, 2000",38.81,42.50,38.56,39.13,39.13,9178500
5115,"Aug 25, 2000",39.13,40.06,38.56,39.94,39.94,2708600
5116,"Aug 24, 2000",39.56,40.50,38.81,39.38,39.38,4719000
5117,"Aug 23, 2000",36.38,39.50,35.00,38.81,38.81,4721300
5118,"Aug 22, 2000",38.13,38.19,36.06,36.50,36.50,3508200
5119,"Aug 21, 2000",39.09,39.88,36.50,37.50,37.50,4037500
5120,"Aug 18, 2000",39.25,40.13,38.94,39.00,39.00,7371100
5121,"Aug 17, 2000",38.00,39.06,36.88,38.25,38.25,4974100
5122,"Aug 16, 2000",37.56,39.88,37.53,38.63,38.63,9833200
5123,"Aug 15, 2000",34.63,38.31,34.38,37.56,37.56,8497200
5124,"Aug 14, 2000",33.50,35.19,32.69,34.88,34.88,6217200
5125,"Aug 11, 2000",30.50,34.00,30.31,33.69,33.69,9116200
5126,"Aug 10, 2000",31.50,31.75,29.75,30.44,30.44,6073000
5127,"Aug 09, 2000",32.38,32.38,30.38,30.88,30.88,8874400
5128,"Aug 08, 2000",33.25,33.38,32.44,32.94,32.94,5050600
5129,"Aug 07, 2000",32.00,34.25,31.63,33.81,33.81,4403100
5130,"Aug 04, 2000",31.94,34.19,31.50,32.50,32.50,4871100
5131,"Aug 03, 2000",29.44,31.75,29.31,31.50,31.50,5144100
5132,"Aug 02, 2000",30.25,32.00,30.22,30.81,30.81,4952900
5133,"Aug 01, 2000",30.63,32.25,30.25,30.25,30.25,8156400
5134,"Jul 31, 2000",30.06,30.25,27.88,30.13,30.13,9478800
5135,"Jul 28, 2000",31.44,32.13,29.00,30.00,30.00,12447000
5136,"Jul 27, 2000",31.44,32.00,29.75,31.38,31.38,23579300
5137,"Jul 26, 2000",35.06,36.72,34.06,36.06,36.06,15547800
5138,"Jul 25, 2000",36.75,38.75,33.25,37.63,37.63,27752500
5139,"Jul 24, 2000",41.06,41.38,38.06,38.75,38.75,5778200
5140,"Jul 21, 2000",40.44,42.50,40.44,41.13,41.13,4712900
5141,"Jul 20, 2000",40.94,43.38,39.50,40.31,40.31,6945700
5142,"Jul 19, 2000",41.50,41.56,39.00,40.88,40.88,4743700
5143,"Jul 18, 2000",40.13,43.63,39.50,41.75,41.75,7958400
5144,"Jul 17, 2000",42.88,43.94,40.25,41.13,41.13,6530000
5145,"Jul 14, 2000",36.38,43.20,36.31,42.63,42.63,22436100
5146,"Jul 13, 2000",35.63,36.00,34.88,35.00,35.00,8597500
5147,"Jul 12, 2000",35.44,36.13,34.25,35.06,35.06,11265900
5148,"Jul 11, 2000",35.19,35.25,32.63,33.13,33.13,9896500
5149,"Jul 10, 2000",36.38,36.38,35.00,35.06,35.06,4240600
5150,"Jul 07, 2000",36.13,37.00,35.25,36.13,36.13,3870600
5151,"Jul 06, 2000",36.88,37.38,34.75,36.06,36.06,6767100
5152,"Jul 05, 2000",37.00,38.50,36.38,36.50,36.50,4213600
5153,"Jul 03, 2000",36.69,37.50,36.50,37.00,37.00,1762400
5154,"Jun 30, 2000",37.00,37.25,35.50,36.31,36.31,6451900
5155,"Jun 29, 2000",37.13,38.50,36.13,37.13,37.13,8986500
5156,"Jun 28, 2000",36.88,39.94,36.13,37.88,37.88,14874300
5157,"Jun 27, 2000",33.75,38.50,33.50,36.50,36.50,17638200
5158,"Jun 26, 2000",35.31,35.33,32.81,33.94,33.94,21076400
5159,"Jun 23, 2000",36.63,37.00,32.47,33.88,33.88,51838200
5160,"Jun 22, 2000",46.19,46.44,41.63,42.00,42.00,10516100
5161,"Jun 21, 2000",45.44,46.94,45.06,46.06,46.06,3573300
5162,"Jun 20, 2000",45.88,48.63,45.13,46.13,46.13,6199100
5163,"Jun 19, 2000",45.50,45.88,43.50,45.31,45.31,5151500
5164,"Jun 16, 2000",47.25,47.44,45.38,46.00,46.00,3070900
5165,"Jun 15, 2000",47.00,47.94,45.31,46.31,46.31,3554700
5166,"Jun 14, 2000",49.31,49.88,46.00,46.44,46.44,5020500
5167,"Jun 13, 2000",48.19,49.50,46.25,49.00,49.00,4788500
5168,"Jun 12, 2000",52.19,52.19,47.00,48.44,48.44,3986000
5169,"Jun 09, 2000",51.94,53.25,51.88,52.19,52.19,1922300
5170,"Jun 08, 2000",52.56,53.44,51.63,51.88,51.88,3040300
5171,"Jun 07, 2000",51.88,52.19,50.13,51.81,51.81,3841200
5172,"Jun 06, 2000",54.00,54.56,50.25,50.56,50.56,4853100
5173,"Jun 05, 2000",55.03,56.25,52.50,54.50,54.50,6813200
5174,"Jun 02, 2000",52.38,58.13,52.25,57.88,57.88,8322500
5175,"Jun 01, 2000",48.88,51.13,46.38,50.19,50.19,7622200
5176,"May 31, 2000",50.75,52.25,48.13,48.31,48.31,6882000
5177,"May 30, 2000",47.31,51.88,47.31,51.75,51.75,5613200
5178,"May 26, 2000",46.25,47.75,44.00,46.50,46.50,3621000
5179,"May 25, 2000",49.50,50.00,45.50,45.50,45.50,4919500
5180,"May 24, 2000",46.44,49.75,40.44,48.56,48.56,11666600
5181,"May 23, 2000",50.50,51.88,46.50,46.69,46.69,5837200
5182,"May 22, 2000",53.00,53.13,46.88,51.88,51.88,8272800
5183,"May 19, 2000",54.63,55.75,52.25,52.63,52.63,4610900
5184,"May 18, 2000",60.38,60.88,55.13,55.38,55.38,4727000
5185,"May 17, 2000",57.19,62.38,57.00,61.00,61.00,6998600
5186,"May 16, 2000",57.13,59.88,56.00,59.06,59.06,6432200
5187,"May 15, 2000",53.63,56.50,50.88,56.06,56.06,4125400
5188,"May 12, 2000",54.69,56.50,53.13,53.75,53.75,3969600
5189,"May 11, 2000",53.94,55.75,50.94,54.88,54.88,5580800
5190,"May 10, 2000",54.53,55.38,49.00,53.31,53.31,8711500
5191,"May 09, 2000",56.50,57.75,53.00,56.25,56.25,4551800
5192,"May 08, 2000",56.81,59.25,55.44,56.02,56.02,3950000
5193,"May 05, 2000",54.63,58.63,54.13,58.50,58.50,4062100
5194,"May 04, 2000",54.25,56.50,53.13,55.06,55.06,4725200
5195,"May 03, 2000",55.25,56.56,53.00,54.13,54.13,5424800
5196,"May 02, 2000",59.19,60.00,55.88,56.13,56.13,7427900
5197,"May 01, 2000",56.00,60.31,55.25,59.94,59.94,8578500
5198,"Apr 28, 2000",54.00,55.63,53.13,55.19,55.19,6833800
5199,"Apr 27, 2000",49.31,55.25,48.50,52.88,52.88,11266000
5200,"Apr 26, 2000",53.31,57.44,52.45,53.50,53.50,12006400
5201,"Apr 25, 2000",51.81,54.13,50.25,52.44,52.44,7150400
5202,"Apr 24, 2000",49.38,51.56,44.88,49.81,49.81,6693300
5203,"Apr 20, 2000",53.38,53.69,49.88,52.38,52.38,4925300
5204,"Apr 19, 2000",55.31,55.31,51.69,53.44,53.44,5373800
5205,"Apr 18, 2000",47.63,56.25,47.13,54.94,54.94,10735000
5206,"Apr 17, 2000",45.25,52.00,44.63,47.06,47.06,12180900
5207,"Apr 14, 2000",47.88,52.38,40.81,46.88,46.88,20074500
5208,"Apr 13, 2000",57.88,58.75,47.94,48.00,48.00,10679000
5209,"Apr 12, 2000",64.00,64.38,56.25,56.38,56.38,8695500
5210,"Apr 11, 2000",62.50,66.00,61.25,63.38,63.38,4706600
5211,"Apr 10, 2000",67.25,68.44,63.25,63.38,63.38,4523600
5212,"Apr 07, 2000",65.13,68.63,64.13,67.56,67.56,6052300
5213,"Apr 06, 2000",63.44,65.50,61.88,64.25,64.25,6032700
5214,"Apr 05, 2000",61.75,64.94,60.50,62.19,62.19,4900000
5215,"Apr 04, 2000",62.88,65.44,55.75,63.94,63.94,14318000
5216,"Apr 03, 2000",65.44,65.69,62.00,63.56,63.56,4865400
5217,"Mar 31, 2000",66.75,67.13,63.00,67.00,67.00,5115500
5218,"Mar 30, 2000",64.50,67.38,64.00,66.50,66.50,5034000
5219,"Mar 29, 2000",69.50,69.88,65.00,66.25,66.25,5886500
5220,"Mar 28, 2000",72.38,72.75,69.47,70.13,70.13,5197600
5221,"Mar 27, 2000",72.25,75.13,71.75,73.13,73.13,4748600
5222,"Mar 24, 2000",74.63,75.25,71.31,72.69,72.69,9746000
5223,"Mar 23, 2000",69.50,70.94,67.50,67.69,67.69,5442100
5224,"Mar 22, 2000",70.88,74.00,69.25,70.69,70.69,11566400
5225,"Mar 21, 2000",65.13,73.00,62.25,72.38,72.38,17082900
5226,"Mar 20, 2000",63.50,64.50,62.38,64.19,64.19,5813500
5227,"Mar 17, 2000",66.06,66.38,64.50,64.81,64.81,5298500
5228,"Mar 16, 2000",62.25,66.38,60.00,66.25,66.25,9703100
