,Date,Open,High,Low,Close*,Adj Close**,Volume
4701,"Aug 12, 2002",71.05,72.64,70.61,71.77,45.60,5263300
4702,"Aug 09, 2002",70.61,74.30,70.40,71.83,45.64,6940900
4703,"Aug 08, 2002",69.20,72.05,68.35,71.61,45.50,8420500
4704,"Aug 07, 2002",69.00,69.90,66.80,69.17,43.95,8037300
4705,"Aug 07, 2002",0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend
4706,"Aug 06, 2002",67.00,69.42,66.61,67.90,43.05,8370800
4707,"Aug 05, 2002",67.94,68.35,65.85,65.99,41.84,7126900
4708,"Aug 02, 2002",68.21,68.23,67.12,67.88,43.03,6915000
4709,"Aug 01, 2002",70.40,70.70,67.22,68.25,43.27,8832000
4710,"Jul 31, 2002",70.75,71.60,69.11,70.40,44.63,12718600
4711,"Jul 30, 2002",70.50,72.70,70.02,71.79,45.51,10138600
4712,"Jul 29, 2002",70.37,71.40,68.00,71.18,45.13,11919300
4713,"Jul 26, 2002",68.75,69.47,65.76,66.40,42.10,11576400
4714,"Jul 25, 2002",68.90,70.00,67.30,69.35,43.97,10989800
4715,"Jul 24, 2002",66.00,70.00,65.70,69.54,44.09,13804500
4716,"Jul 23, 2002",68.25,70.00,66.66,67.05,42.51,12766700
4717,"Jul 22, 2002",71.25,72.19,68.31,68.50,43.43,14866900
4718,"Jul 19, 2002",70.96,72.70,70.00,72.00,45.65,11612900
4719,"Jul 18, 2002",70.50,74.20,70.00,72.05,45.68,15310800
4720,"Jul 17, 2002",71.00,71.60,69.62,70.69,44.82,11537300
4721,"Jul 16, 2002",69.51,71.39,68.48,69.01,43.75,10486800
4722,"Jul 15, 2002",68.40,71.00,66.60,71.00,45.01,10420900
4723,"Jul 12, 2002",70.00,71.74,68.80,69.21,43.88,8572200
4724,"Jul 11, 2002",68.00,69.75,67.55,69.41,44.00,11026400
4725,"Jul 10, 2002",70.60,71.25,68.53,68.76,43.59,10073400
4726,"Jul 09, 2002",71.40,72.25,69.45,69.67,44.17,11165600
4727,"Jul 08, 2002",73.00,73.48,71.03,71.30,45.20,9488100
4728,"Jul 05, 2002",72.45,73.90,72.00,73.50,46.60,5243000
4729,"Jul 03, 2002",67.95,70.71,67.87,70.51,44.70,8469900
4730,"Jul 02, 2002",67.85,69.40,67.70,68.58,43.48,12012900
4731,"Jul 01, 2002",72.01,72.41,67.16,67.60,42.86,12055900
4732,"Jun 28, 2002",71.35,73.62,71.25,72.00,45.65,10945600
4733,"Jun 27, 2002",71.20,72.15,69.10,71.90,45.58,10610100
4734,"Jun 26, 2002",66.10,70.59,66.10,70.05,44.41,11544000
4735,"Jun 25, 2002",70.30,71.45,68.41,68.60,43.49,8554800
4736,"Jun 24, 2002",67.25,71.49,67.25,69.70,44.19,14687700
4737,"Jun 21, 2002",70.00,70.99,68.19,68.75,43.59,15542600
4738,"Jun 20, 2002",74.00,74.09,71.43,71.58,45.38,11116900
4739,"Jun 19, 2002",74.20,75.20,73.25,73.35,46.50,9455400
4740,"Jun 18, 2002",75.60,76.90,75.47,75.94,48.14,7242000
4741,"Jun 17, 2002",76.18,77.75,75.16,77.14,48.90,7775800
4742,"Jun 14, 2002",74.20,76.77,73.25,76.17,48.29,8592000
4743,"Jun 13, 2002",75.45,77.40,75.30,75.60,47.93,8909600
4744,"Jun 12, 2002",75.40,75.95,73.25,74.65,47.33,13296100
4745,"Jun 11, 2002",77.85,78.25,75.20,75.49,47.86,7953400
4746,"Jun 10, 2002",77.75,78.80,76.60,76.80,48.69,7075800
4747,"Jun 07, 2002",78.48,78.85,77.00,78.30,49.64,9309400
4748,"Jun 06, 2002",80.55,80.95,78.89,79.66,50.50,5540600
4749,"Jun 05, 2002",79.65,80.71,79.11,80.55,51.07,7172100
4750,"Jun 04, 2002",78.11,79.65,77.60,79.31,50.28,7273200
4751,"Jun 03, 2002",80.75,80.91,78.00,78.11,49.52,8383600
4752,"May 31, 2002",82.05,82.05,80.40,80.45,51.00,5126200
4753,"May 30, 2002",80.60,82.25,80.22,82.25,52.14,7374100
4754,"May 29, 2002",81.50,82.00,81.00,81.60,51.73,4519500
4755,"May 28, 2002",82.80,83.11,81.69,82.08,52.04,4552100
4756,"May 24, 2002",83.65,83.75,82.62,83.10,52.68,4122000
4757,"May 23, 2002",84.25,85.05,82.52,84.35,53.48,6865600
4758,"May 22, 2002",83.76,84.39,82.74,84.00,53.25,5040700
4759,"May 21, 2002",84.41,85.00,83.30,83.45,52.91,4454000
4760,"May 20, 2002",85.45,85.46,83.93,84.45,53.54,4530300
4761,"May 17, 2002",86.25,86.40,85.00,85.69,54.33,5874800
4762,"May 16, 2002",84.20,86.00,83.40,85.45,54.17,6768300
4763,"May 15, 2002",84.60,86.49,84.05,84.50,53.57,8552300
4764,"May 14, 2002",84.50,85.48,82.19,85.48,54.19,9624700
4765,"May 13, 2002",80.25,82.29,79.50,82.19,52.11,6527600
4766,"May 10, 2002",79.95,80.50,79.25,79.68,50.52,7386300
4767,"May 09, 2002",81.90,83.00,79.00,79.93,50.67,10130100
4768,"May 08, 2002",78.20,82.80,78.20,82.45,52.27,12779700
4769,"May 08, 2002",0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend
4770,"May 07, 2002",76.89,77.50,75.92,76.50,48.40,17418700
4771,"May 06, 2002",81.70,81.87,76.00,76.00,48.09,13648400
4772,"May 03, 2002",83.10,83.50,81.11,81.78,51.74,8656300
4773,"May 02, 2002",83.75,84.80,83.13,83.86,53.06,6582900
4774,"May 01, 2002",83.85,84.65,81.67,84.30,53.34,12203800
4775,"Apr 30, 2002",83.91,85.23,83.53,83.76,53.00,8883900
4776,"Apr 29, 2002",84.71,85.10,83.55,83.89,53.08,6535600
4777,"Apr 26, 2002",86.70,86.96,84.70,84.71,53.60,6684200
4778,"Apr 25, 2002",86.05,86.92,85.77,86.71,54.86,6870000
4779,"Apr 24, 2002",88.20,88.25,86.27,86.50,54.73,6520500
4780,"Apr 23, 2002",88.35,89.08,87.24,87.33,55.26,5144100
4781,"Apr 22, 2002",88.95,88.95,87.36,87.93,55.64,6757700
4782,"Apr 19, 2002",89.90,90.03,87.60,89.00,56.31,9273200
4783,"Apr 18, 2002",86.97,89.10,86.90,88.95,56.28,14763500
4784,"Apr 17, 2002",87.05,87.20,84.00,84.81,53.66,11019500
4785,"Apr 16, 2002",86.35,86.85,85.58,86.20,54.54,7933100
4786,"Apr 15, 2002",86.50,86.60,84.70,85.35,54.00,8871600
4787,"Apr 12, 2002",87.56,87.96,84.40,85.60,54.16,15819300
4788,"Apr 11, 2002",88.05,88.51,83.34,84.19,53.27,23343700
4789,"Apr 10, 2002",88.45,89.95,88.20,89.01,56.32,13143900
4790,"Apr 09, 2002",88.50,88.52,87.10,87.74,55.52,17383600
4791,"Apr 08, 2002",87.50,88.59,85.35,87.41,55.31,41207300
4792,"Apr 05, 2002",100.84,101.25,97.25,97.25,61.53,9801800
4793,"Apr 04, 2002",99.96,101.14,99.50,100.84,63.80,5928500
4794,"Apr 03, 2002",101.40,101.50,98.90,99.96,63.25,7649100
4795,"Apr 02, 2002",102.00,102.01,100.51,100.95,63.87,7382200
4796,"Apr 01, 2002",104.00,104.00,102.40,102.86,65.08,5587000
4797,"Mar 28, 2002",103.55,105.14,103.39,104.00,65.80,5347500
4798,"Mar 27, 2002",103.75,103.79,102.50,103.39,65.42,5602400
4799,"Mar 26, 2002",103.57,105.70,102.30,102.90,65.11,8144000
4800,"Mar 25, 2002",105.80,106.66,103.50,103.56,65.53,6277900
4801,"Mar 22, 2002",106.50,106.70,105.07,105.60,66.82,5507900
4802,"Mar 21, 2002",105.70,106.78,104.70,106.78,67.56,5113100
4803,"Mar 20, 2002",106.90,106.90,105.49,105.50,66.75,4844100
4804,"Mar 19, 2002",106.85,108.05,106.49,107.49,68.01,4614800
4805,"Mar 18, 2002",107.10,108.64,106.23,106.35,67.29,5301200
4806,"Mar 15, 2002",106.55,107.45,105.59,106.79,67.57,10864100
4807,"Mar 14, 2002",107.02,107.95,106.59,106.60,67.45,5335500
4808,"Mar 13, 2002",108.30,108.65,106.70,107.18,67.82,6409200
4809,"Mar 12, 2002",105.52,108.85,105.51,108.50,68.65,11059300
4810,"Mar 11, 2002",104.35,105.97,103.60,105.24,66.59,8639100
4811,"Mar 08, 2002",104.82,107.34,104.82,105.09,66.49,10726400
4812,"Mar 07, 2002",107.30,107.50,103.24,103.71,65.62,10971900
4813,"Mar 06, 2002",105.15,107.09,104.75,106.30,67.26,7687400
4814,"Mar 05, 2002",104.25,106.50,104.16,105.67,66.86,7562100
4815,"Mar 04, 2002",103.35,106.53,103.13,105.90,67.01,10767700
4816,"Mar 01, 2002",98.60,103.10,98.50,103.02,65.18,10492900
4817,"Feb 28, 2002",98.49,99.60,97.82,98.12,62.08,7939000
4818,"Feb 27, 2002",98.10,100.31,96.70,97.83,61.90,11978700
4819,"Feb 26, 2002",99.00,99.19,95.99,97.15,61.47,11634500
4820,"Feb 25, 2002",98.45,99.25,97.12,98.30,62.20,9902800
4821,"Feb 22, 2002",96.38,99.20,95.76,98.45,62.29,10471600
4822,"Feb 21, 2002",98.75,99.70,96.01,96.38,60.98,10131700
4823,"Feb 20, 2002",99.54,100.00,97.00,99.31,62.84,14525200
4824,"Feb 19, 2002",101.50,101.80,98.86,101.30,64.10,13395900
4825,"Feb 15, 2002",104.80,104.80,101.70,102.89,65.10,18204600
4826,"Feb 14, 2002",109.00,109.15,107.20,107.89,68.27,5816300
4827,"Feb 13, 2002",106.70,108.48,106.12,108.07,68.38,5086900
4828,"Feb 12, 2002",106.75,107.89,106.06,106.57,67.43,4559800
4829,"Feb 11, 2002",105.00,107.69,104.51,107.38,67.94,6271900
4830,"Feb 08, 2002",103.00,105.72,102.61,104.99,66.43,8339400
4831,"Feb 07, 2002",106.64,107.00,103.86,103.91,65.75,7253800
4832,"Feb 06, 2002",106.70,107.82,105.33,106.63,67.47,6669800
4833,"Feb 06, 2002",0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend
4834,"Feb 05, 2002",106.25,108.50,106.00,106.30,67.17,6737700
4835,"Feb 04, 2002",108.00,108.00,105.99,106.80,67.49,6601900
4836,"Feb 01, 2002",107.64,109.30,106.64,108.00,68.24,6799500
4837,"Jan 31, 2002",106.40,107.98,104.46,107.89,68.18,9877000
4838,"Jan 30, 2002",104.25,105.75,101.00,105.55,66.70,17713300
4839,"Jan 29, 2002",108.15,108.56,102.41,103.00,65.09,14509400
4840,"Jan 28, 2002",109.50,110.21,107.06,108.15,68.34,7092900
4841,"Jan 25, 2002",108.50,110.69,108.10,109.28,69.05,6761800
4842,"Jan 24, 2002",108.80,109.73,107.07,108.72,68.70,8581500
4843,"Jan 23, 2002",110.80,111.25,107.00,107.90,68.18,12556700
4844,"Jan 22, 2002",114.25,114.26,110.33,110.50,69.82,10130400
4845,"Jan 18, 2002",114.25,114.90,112.81,114.25,72.19,18440200
4846,"Jan 17, 2002",119.85,120.55,117.26,119.90,75.76,11153700
4847,"Jan 16, 2002",118.00,118.75,117.25,117.40,74.18,5366300
4848,"Jan 15, 2002",118.05,119.70,117.72,118.85,75.10,5647900
4849,"Jan 14, 2002",120.00,120.09,117.10,118.05,74.60,10026700
4850,"Jan 11, 2002",121.50,122.18,120.28,120.31,76.02,4797800
4851,"Jan 10, 2002",123.75,124.00,121.42,122.14,77.18,8926300
4852,"Jan 09, 2002",124.70,126.39,124.15,124.49,78.66,6839900
4853,"Jan 08, 2002",124.25,125.20,123.73,124.70,78.80,5311800
4854,"Jan 07, 2002",125.00,126.19,123.70,124.05,78.39,5939600
4855,"Jan 04, 2002",124.05,125.60,123.98,125.60,79.37,8405200
4856,"Jan 03, 2002",121.50,124.22,120.25,123.66,78.14,8621700
4857,"Jan 02, 2002",120.60,121.50,119.80,121.50,76.78,6862800
4858,"Dec 31, 2001",122.75,123.24,120.95,120.96,76.43,3512700
4859,"Dec 28, 2001",123.50,123.88,122.35,122.90,77.66,4213900
4860,"Dec 27, 2001",122.75,123.93,122.64,123.50,78.04,3826200
4861,"Dec 26, 2001",122.00,123.70,121.81,122.40,77.34,3755700
4862,"Dec 24, 2001",122.05,122.48,121.10,121.45,76.74,1654400
4863,"Dec 21, 2001",122.70,123.50,121.71,122.00,77.09,8659100
4864,"Dec 20, 2001",123.89,124.00,122.15,122.70,77.53,6344800
4865,"Dec 19, 2001",121.90,124.70,121.01,123.89,78.29,8053900
4866,"Dec 18, 2001",121.51,122.97,121.35,122.20,77.22,5596200
4867,"Dec 17, 2001",120.15,122.14,120.15,121.34,76.67,6205100
4868,"Dec 14, 2001",120.80,121.48,119.41,121.10,76.52,7036000
4869,"Dec 13, 2001",121.55,122.30,120.12,120.25,75.99,8061000
4870,"Dec 12, 2001",121.12,123.21,120.06,123.20,77.85,7977900
4871,"Dec 11, 2001",120.40,122.74,119.80,121.50,76.78,7793200
4872,"Dec 10, 2001",120.00,121.00,119.41,119.66,75.61,5570900
4873,"Dec 07, 2001",119.50,121.00,118.75,120.40,76.08,6889200
4874,"Dec 06, 2001",120.50,121.70,119.80,120.14,75.92,11225700
4875,"Dec 05, 2001",116.85,121.98,116.65,121.40,76.71,14646200
4876,"Dec 04, 2001",114.30,116.72,113.38,116.64,73.70,6585900
4877,"Dec 03, 2001",114.80,114.85,113.21,114.13,72.12,5785800
4878,"Nov 30, 2001",114.43,115.94,113.80,115.59,73.04,5597800
4879,"Nov 29, 2001",112.90,114.55,111.81,114.43,72.31,6128700
4880,"Nov 28, 2001",114.10,114.38,112.10,112.15,70.87,6161200
4881,"Nov 27, 2001",116.25,116.30,114.07,114.20,72.16,6894100
4882,"Nov 26, 2001",115.90,116.40,115.20,116.33,73.51,4854300
4883,"Nov 23, 2001",114.29,115.37,113.72,115.35,72.89,1714000
4884,"Nov 21, 2001",114.95,115.25,113.05,114.34,72.25,4184700
4885,"Nov 20, 2001",114.35,116.80,114.25,115.44,72.95,6452200
4886,"Nov 19, 2001",114.70,115.80,113.77,115.00,72.67,4931300
4887,"Nov 16, 2001",115.00,115.00,112.55,114.50,72.35,6661500
4888,"Nov 15, 2001",114.10,116.33,113.84,114.75,72.51,7013800
4889,"Nov 14, 2001",116.70,116.85,113.33,114.35,72.26,8091700
4890,"Nov 13, 2001",115.70,117.00,115.70,116.70,73.74,9216700
4891,"Nov 12, 2001",113.00,114.90,112.05,114.86,72.58,5608400
4892,"Nov 09, 2001",113.10,114.90,113.10,114.08,72.09,5045900
4893,"Nov 08, 2001",113.96,115.56,113.61,113.81,71.92,7991200
4894,"Nov 07, 2001",113.05,115.20,113.03,113.85,71.94,10129700
4895,"Nov 07, 2001",0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend
4896,"Nov 06, 2001",109.60,114.80,109.00,113.61,71.70,8509700
4897,"Nov 05, 2001",109.95,110.59,109.08,109.97,69.40,5708500
4898,"Nov 02, 2001",109.15,110.30,108.77,109.50,69.11,6216900
4899,"Nov 01, 2001",107.25,110.17,106.90,109.89,69.35,8024000
4900,"Oct 31, 2001",109.60,111.12,108.07,108.07,68.20,7177700
4901,"Oct 30, 2001",107.80,109.75,107.76,108.65,68.57,8625100
4902,"Oct 29, 2001",110.50,110.70,108.62,108.62,68.55,7072800
4903,"Oct 26, 2001",110.00,112.10,109.62,111.16,70.16,10142500
4904,"Oct 25, 2001",108.05,110.85,106.75,110.66,69.84,9683400
4905,"Oct 24, 2001",106.50,108.75,106.09,108.57,68.52,8293200
4906,"Oct 23, 2001",105.75,106.69,104.55,105.81,66.78,7429300
4907,"Oct 22, 2001",102.65,105.78,101.90,105.25,66.43,7623900
4908,"Oct 19, 2001",101.65,102.74,100.07,102.65,64.78,11771900
4909,"Oct 18, 2001",103.05,103.75,100.78,101.26,63.91,10694900
4910,"Oct 17, 2001",106.30,106.70,102.90,102.90,64.94,18920500
4911,"Oct 16, 2001",101.87,103.00,99.66,101.85,64.28,11946000
4912,"Oct 15, 2001",99.85,102.76,99.85,102.00,64.37,10204200
4913,"Oct 12, 2001",98.70,101.00,98.00,100.84,63.64,11501200
4914,"Oct 11, 2001",97.70,99.40,96.50,99.40,62.73,11501600
4915,"Oct 10, 2001",95.00,97.30,94.90,97.25,61.38,10636900
4916,"Oct 09, 2001",98.50,98.50,96.76,97.14,61.31,7525300
4917,"Oct 08, 2001",98.03,99.00,96.75,98.50,62.17,7093400
4918,"Oct 05, 2001",96.65,98.45,95.37,98.02,61.86,9708200
4919,"Oct 04, 2001",97.15,98.88,96.80,97.31,61.41,9785100
4920,"Oct 03, 2001",92.90,97.62,92.40,96.95,61.19,11117000
4921,"Oct 02, 2001",92.30,93.90,92.10,93.77,59.18,7221200
4922,"Oct 01, 2001",91.72,93.48,91.34,92.71,58.51,8676200
4923,"Sep 28, 2001",90.20,92.71,89.90,91.72,57.89,11077200
4924,"Sep 27, 2001",91.30,91.50,87.49,90.00,56.80,13172300
4925,"Sep 26, 2001",94.45,94.45,90.30,91.30,57.62,13783100
4926,"Sep 25, 2001",94.10,96.00,93.41,94.45,59.61,12575100
4927,"Sep 24, 2001",91.80,95.54,91.80,94.80,59.83,11201800
4928,"Sep 21, 2001",90.60,93.50,89.50,90.50,57.12,18364700
4929,"Sep 20, 2001",94.10,95.75,92.85,93.40,58.95,15182900
4930,"Sep 19, 2001",96.40,96.85,92.45,96.00,60.59,14883500
4931,"Sep 18, 2001",94.00,96.75,93.68,96.40,60.84,12305000
4932,"Sep 17, 2001",93.90,95.86,92.55,93.34,58.91,15132800
4933,"Sep 10, 2001",96.00,97.40,95.59,96.47,60.88,10311500
4934,"Sep 07, 2001",97.90,98.15,96.00,96.59,60.96,10507000
4935,"Sep 06, 2001",100.68,100.68,97.65,98.00,61.85,9043100
4936,"Sep 05, 2001",101.50,102.83,99.61,100.35,63.33,11880700
4937,"Sep 04, 2001",100.15,103.13,99.29,101.49,64.05,9891800
4938,"Aug 31, 2001",101.00,101.36,99.24,99.95,63.08,8126600
4939,"Aug 30, 2001",102.75,103.40,98.86,100.36,63.34,15015500
4940,"Aug 29, 2001",105.75,105.90,103.82,104.13,65.72,4840300
4941,"Aug 28, 2001",106.90,107.17,104.87,104.95,66.24,5808100
4942,"Aug 27, 2001",106.99,108.20,106.64,106.86,67.44,4540900
4943,"Aug 24, 2001",103.95,107.80,103.41,106.99,67.52,7711900
4944,"Aug 23, 2001",104.00,104.70,103.00,103.00,65.01,5474300
4945,"Aug 22, 2001",102.50,104.04,101.76,103.96,65.61,8029000
4946,"Aug 21, 2001",103.85,104.97,101.40,101.89,64.30,6515900
4947,"Aug 20, 2001",104.68,105.00,102.80,104.10,65.70,5612700
4948,"Aug 17, 2001",105.49,105.49,103.90,104.59,66.01,7006200
4949,"Aug 16, 2001",104.20,106.02,103.66,105.75,66.74,6215200
4950,"Aug 15, 2001",106.35,106.59,105.01,105.01,66.27,4712900
4951,"Aug 14, 2001",106.50,106.85,105.40,106.20,67.02,5730200
4952,"Aug 13, 2001",105.00,106.64,104.65,105.86,66.81,6024400
4953,"Aug 10, 2001",103.85,104.95,102.81,104.95,66.24,5254800
4954,"Aug 09, 2001",103.70,104.54,102.70,104.08,65.69,6763200
4955,"Aug 08, 2001",105.00,106.10,104.10,104.19,65.76,6398000
4956,"Aug 08, 2001",0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend
4957,"Aug 07, 2001",105.80,107.37,105.26,106.25,66.97,4029300
4958,"Aug 06, 2001",107.25,107.37,105.79,106.51,67.13,4176800
4959,"Aug 03, 2001",107.80,110.09,107.10,108.18,68.18,3704100
4960,"Aug 02, 2001",108.50,109.47,107.21,108.80,68.58,5675100
4961,"Aug 01, 2001",105.35,108.50,105.31,107.06,67.48,6036100
4962,"Jul 31, 2001",105.90,107.00,105.15,105.21,66.31,5603000
4963,"Jul 30, 2001",104.90,106.25,104.76,105.85,66.72,4030800
4964,"Jul 27, 2001",104.75,105.95,104.11,104.70,65.99,4346500
4965,"Jul 26, 2001",104.75,106.00,102.93,106.00,66.81,8428700
4966,"Jul 25, 2001",104.50,105.70,102.73,104.89,66.11,6247600
4967,"Jul 24, 2001",104.85,106.15,103.79,104.51,65.87,7299800
4968,"Jul 23, 2001",105.70,106.95,105.30,105.85,66.72,6315700
4969,"Jul 20, 2001",103.40,105.70,103.03,105.70,66.62,8991700
4970,"Jul 19, 2001",105.60,106.00,103.10,104.00,65.55,13644500
4971,"Jul 18, 2001",106.10,107.60,103.20,104.28,65.73,11670300
4972,"Jul 17, 2001",106.10,108.58,104.75,108.53,68.41,8662400
4973,"Jul 16, 2001",108.53,109.38,107.28,107.82,67.96,5330100
4974,"Jul 13, 2001",106.15,109.30,106.11,108.53,68.41,7841800
4975,"Jul 12, 2001",105.90,107.80,105.62,107.25,67.60,8766400
4976,"Jul 11, 2001",101.60,104.13,101.56,103.85,65.46,8895400
4977,"Jul 10, 2001",104.73,105.40,101.60,101.96,64.26,10266600
4978,"Jul 09, 2001",106.50,106.95,103.65,104.72,66.00,9312600
4979,"Jul 06, 2001",110.90,110.90,105.81,106.50,67.13,11704600
4980,"Jul 05, 2001",112.60,113.26,111.79,112.10,70.66,4419000
4981,"Jul 03, 2001",114.10,114.19,112.76,112.98,71.21,3325800
4982,"Jul 02, 2001",113.50,115.40,112.96,114.35,72.07,5913100
4983,"Jun 29, 2001",115.60,116.65,113.00,113.50,71.54,9477400
4984,"Jun 28, 2001",113.80,116.95,113.75,115.10,72.55,8181000
4985,"Jun 27, 2001",113.10,114.18,112.45,113.52,71.55,4814100
4986,"Jun 26, 2001",111.25,114.05,111.10,113.04,71.25,7081900
4987,"Jun 25, 2001",113.75,114.90,111.78,112.65,71.00,5675900
4988,"Jun 22, 2001",112.60,114.43,112.50,112.87,71.14,5607200
4989,"Jun 21, 2001",112.15,114.70,111.36,112.60,70.97,8155800
4990,"Jun 20, 2001",113.50,114.99,111.76,113.09,71.28,8828300
4991,"Jun 19, 2001",116.26,117.25,114.56,114.84,72.38,6152800
4992,"Jun 18, 2001",113.98,115.44,113.31,114.27,72.02,5182800
4993,"Jun 15, 2001",115.10,115.45,113.38,113.60,71.60,12470100
4994,"Jun 14, 2001",115.60,116.08,113.99,115.75,72.96,7502500
4995,"Jun 13, 2001",117.25,118.47,116.53,116.54,73.45,5703200
4996,"Jun 12, 2001",116.75,117.80,115.55,117.25,73.90,7301500
4997,"Jun 11, 2001",116.30,118.14,116.10,117.36,73.97,6542700
4998,"Jun 08, 2001",117.50,117.50,115.60,116.10,73.18,3099100
4999,"Jun 07, 2001",117.00,118.25,117.00,117.25,73.90,6423700
5000,"Jun 06, 2001",117.60,119.00,116.50,117.50,74.06,9624200
5001,"Jun 05, 2001",113.64,117.60,113.56,116.97,73.72,6154400
5002,"Jun 04, 2001",113.25,114.75,112.85,113.64,71.63,3812200
5003,"Jun 01, 2001",112.50,113.60,111.90,112.89,71.15,5138900
5004,"May 31, 2001",112.65,113.86,111.64,111.80,70.47,6724100
5005,"May 30, 2001",114.00,114.10,112.00,112.65,71.00,9598700
5006,"May 29, 2001",117.35,117.59,115.08,115.27,72.65,5818000
5007,"May 25, 2001",119.52,119.90,117.76,117.80,74.25,5629100
5008,"May 24, 2001",117.50,119.60,117.50,119.60,75.38,7726400
5009,"May 23, 2001",117.80,118.95,117.10,117.40,74.00,6402600
5010,"May 22, 2001",119.70,119.70,117.25,118.01,74.38,6005300
5011,"May 21, 2001",117.95,119.90,117.55,119.04,75.03,8409400
5012,"May 18, 2001",115.07,117.68,114.90,117.44,74.02,6714900
5013,"May 17, 2001",115.80,117.09,115.05,115.07,72.53,6887700
5014,"May 16, 2001",112.50,115.80,112.20,115.80,72.99,7796700
5015,"May 15, 2001",113.50,114.15,112.50,113.58,71.59,5873400
5016,"May 14, 2001",111.20,113.18,111.00,112.56,70.95,5254800
5017,"May 11, 2001",113.75,114.15,110.96,111.81,70.47,8390200
5018,"May 10, 2001",118.50,118.90,115.20,115.20,72.61,7993900
5019,"May 09, 2001",116.20,118.18,115.30,116.98,73.73,7680200
5020,"May 08, 2001",117.25,117.75,115.50,117.70,74.18,7605800
5021,"May 08, 2001",0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend,0.14 Dividend
5022,"May 07, 2001",116.20,117.25,115.00,115.90,72.96,6088600
5023,"May 04, 2001",112.00,115.86,111.20,115.86,72.94,8681400
5024,"May 03, 2001",114.60,115.10,112.35,113.70,71.58,6578000
5025,"May 02, 2001",118.30,118.95,113.74,115.40,72.65,9706200
5026,"May 01, 2001",115.85,118.65,114.90,118.51,74.61,7790800
5027,"Apr 30, 2001",116.40,118.05,114.72,115.14,72.48,7357200
5028,"Apr 27, 2001",116.80,116.90,114.55,116.20,73.15,7390600
5029,"Apr 26, 2001",114.95,116.70,113.68,113.74,71.60,7346100
5030,"Apr 25, 2001",112.00,114.85,111.99,114.85,72.30,6858500
5031,"Apr 24, 2001",113.40,114.75,112.30,112.67,70.93,8742000
5032,"Apr 23, 2001",114.01,114.05,111.68,112.00,70.51,8537500
5033,"Apr 20, 2001",114.35,116.40,113.75,114.83,72.29,12759100
5034,"Apr 19, 2001",112.00,115.90,110.45,114.47,72.06,25822400
5035,"Apr 18, 2001",103.00,110.00,102.30,106.50,67.04,19814300
5036,"Apr 17, 2001",97.00,99.88,97.00,99.70,62.76,9957300
5037,"Apr 16, 2001",96.20,99.89,95.20,96.75,60.91,9188500
5038,"Apr 12, 2001",96.40,97.50,95.15,96.20,60.56,9390100
5039,"Apr 11, 2001",101.50,101.94,95.80,97.43,61.33,11498400
5040,"Apr 10, 2001",97.00,99.90,96.56,99.05,62.35,10499400
5041,"Apr 09, 2001",98.50,98.74,93.80,96.00,60.43,9486600
5042,"Apr 06, 2001",98.00,100.00,96.40,97.95,61.66,13424200
5043,"Apr 05, 2001",95.80,100.00,95.53,98.21,61.83,12506100
5044,"Apr 04, 2001",90.45,94.05,90.05,92.00,57.92,13515600
5045,"Apr 03, 2001",94.60,94.65,90.10,90.39,56.90,13330000
5046,"Apr 02, 2001",97.45,98.10,93.58,94.66,59.59,8787000
5047,"Mar 30, 2001",96.50,97.56,95.14,96.18,60.55,9461300
5048,"Mar 29, 2001",94.46,97.07,94.26,95.04,59.83,10553700
5049,"Mar 28, 2001",97.90,98.45,94.25,94.41,59.43,11890500
