,Date,Open,High,Low,Close*,Adj Close**,Volume
3565,"Oct 27, 2006",242.19,242.86,236.48,237.84,237.84,13194700
3566,"Oct 26, 2006",244.08,246.23,242.34,242.79,242.79,14049300
3567,"Oct 25, 2006",238.98,244.49,237.79,243.54,243.54,18356600
3568,"Oct 24, 2006",238.38,239.17,235.94,236.89,236.89,17303000
3569,"Oct 23, 2006",231.37,242.56,230.42,240.63,240.63,30178700
3570,"Oct 20, 2006",229.72,230.28,227.02,230.07,230.07,23272500
3571,"Oct 19, 2006",210.33,214.96,209.99,213.24,213.24,22983900
3572,"Oct 18, 2006",211.71,212.59,208.96,209.86,209.86,12022500
3573,"Oct 17, 2006",210.36,212.09,208.56,210.53,210.53,10411500
3574,"Oct 16, 2006",214.06,214.81,210.88,211.09,211.09,8630100
3575,"Oct 13, 2006",214.09,214.96,212.99,213.86,213.86,7237700
3576,"Oct 12, 2006",214.49,215.06,212.21,213.93,213.93,9678300
3577,"Oct 11, 2006",212.72,215.17,212.09,213.46,213.46,11259500
3578,"Oct 10, 2006",216.00,219.14,211.41,213.54,213.54,19557600
3579,"Oct 09, 2006",212.61,216.19,211.92,214.71,214.71,15151400
3580,"Oct 06, 2006",205.32,211.17,205.08,210.46,210.46,14658300
3581,"Oct 05, 2006",207.56,209.33,205.64,206.11,206.11,11568000
3582,"Oct 04, 2006",202.69,208.09,201.73,208.06,208.06,13310200
3583,"Oct 03, 2006",200.85,203.43,199.29,202.22,202.22,10918400
3584,"Oct 02, 2006",201.15,203.20,200.60,200.92,200.92,7296400
3585,"Sep 29, 2006",202.77,203.01,200.91,201.15,201.15,6615100
3586,"Sep 28, 2006",202.24,203.69,200.47,201.99,201.99,10204500
3587,"Sep 27, 2006",203.35,205.82,201.39,201.66,201.66,11741600
3588,"Sep 26, 2006",202.95,204.04,201.09,203.64,203.64,10568200
3589,"Sep 25, 2006",202.99,204.93,201.45,202.19,202.19,11463100
3590,"Sep 22, 2006",202.69,203.93,200.88,202.09,202.09,9289900
3591,"Sep 21, 2006",200.35,204.43,200.13,203.63,203.63,21362800
3592,"Sep 20, 2006",203.75,203.90,197.51,198.70,198.70,18277300
3593,"Sep 19, 2006",207.94,207.95,196.57,202.11,202.11,28557200
3594,"Sep 18, 2006",205.21,209.55,204.94,207.55,207.55,14199100
3595,"Sep 15, 2006",203.94,205.23,203.57,205.15,205.15,15660700
3596,"Sep 14, 2006",202.35,203.34,201.17,202.19,202.19,10721400
3597,"Sep 13, 2006",197.77,203.58,197.75,203.49,203.49,19516800
3598,"Sep 12, 2006",192.69,196.56,192.63,196.15,196.15,10873500
3599,"Sep 11, 2006",189.32,192.54,189.07,192.24,192.24,9049300
3600,"Sep 08, 2006",188.55,190.59,188.55,189.11,189.11,6160600
3601,"Sep 07, 2006",189.88,191.07,188.89,189.43,189.43,7676300
3602,"Sep 06, 2006",191.24,191.79,190.02,190.26,190.26,7440700
3603,"Sep 05, 2006",190.13,192.89,188.91,192.37,192.37,8140400
3604,"Sep 01, 2006",190.69,190.83,188.78,189.49,189.49,5340400
3605,"Aug 31, 2006",190.94,191.27,189.29,189.45,189.45,5913800
3606,"Aug 30, 2006",189.79,192.52,189.44,190.57,190.57,8080700
3607,"Aug 29, 2006",190.58,191.35,188.79,189.66,189.66,8911000
3608,"Aug 28, 2006",187.99,190.67,187.69,190.67,190.67,8319600
3609,"Aug 25, 2006",186.73,187.85,186.44,186.82,186.82,4928400
3610,"Aug 24, 2006",187.41,188.39,186.32,187.05,187.05,6958000
3611,"Aug 23, 2006",189.01,189.32,186.52,186.90,186.90,7277300
3612,"Aug 22, 2006",189.05,189.82,187.61,189.33,189.33,8319800
3613,"Aug 21, 2006",189.24,189.69,187.80,188.84,188.84,8038500
3614,"Aug 18, 2006",193.35,193.74,190.57,191.87,191.87,9894400
3615,"Aug 17, 2006",193.39,195.20,192.15,193.09,193.09,10150200
3616,"Aug 16, 2006",191.93,194.42,191.25,194.05,194.05,11694600
3617,"Aug 15, 2006",187.24,191.03,186.49,190.68,190.68,13383000
3618,"Aug 14, 2006",185.94,187.75,184.52,184.90,184.90,9926600
3619,"Aug 11, 2006",187.39,187.83,184.18,184.43,184.43,7525400
3620,"Aug 10, 2006",187.13,189.02,186.42,187.29,187.29,8515200
3621,"Aug 09, 2006",191.59,192.53,188.37,188.66,188.66,8613300
3622,"Aug 08, 2006",191.60,192.44,189.73,190.69,190.69,11474900
3623,"Aug 07, 2006",185.94,190.06,185.76,189.16,189.16,7885900
3624,"Aug 04, 2006",189.97,190.53,186.06,187.11,187.11,10180200
3625,"Aug 03, 2006",182.67,189.14,181.86,187.88,187.88,12641300
3626,"Aug 02, 2006",187.99,188.77,182.78,183.80,183.80,14181400
3627,"Aug 01, 2006",192.75,193.08,187.94,187.94,187.94,10915400
3628,"Jul 31, 2006",194.19,194.78,191.85,193.49,193.49,9181400
3629,"Jul 28, 2006",191.19,194.97,191.06,194.25,194.25,8159000
3630,"Jul 27, 2006",193.88,193.94,189.16,191.39,191.39,11270900
3631,"Jul 26, 2006",194.29,196.15,191.69,192.94,192.94,11052700
3632,"Jul 25, 2006",192.70,195.85,192.09,194.87,194.87,11510600
3633,"Jul 24, 2006",196.61,197.14,190.80,195.65,195.65,16156000
3634,"Jul 21, 2006",193.26,196.07,189.03,195.25,195.25,23485600
3635,"Jul 20, 2006",202.34,202.42,193.02,193.75,193.75,25052300
3636,"Jul 19, 2006",197.70,200.77,197.53,199.70,199.70,17019900
3637,"Jul 18, 2006",205.08,205.49,199.07,201.73,201.73,17056500
3638,"Jul 17, 2006",202.52,205.71,202.06,204.15,204.15,11612100
3639,"Jul 14, 2006",205.37,205.95,199.50,201.95,201.95,15089000
3640,"Jul 13, 2006",207.21,209.38,203.62,204.62,204.62,13835100
3641,"Jul 12, 2006",211.26,211.58,208.57,208.83,208.83,9803500
3642,"Jul 11, 2006",209.46,212.74,206.72,212.49,212.49,11930600
3643,"Jul 10, 2006",211.93,212.83,208.40,209.31,209.31,8863900
3644,"Jul 07, 2006",213.24,214.16,208.15,210.44,210.44,12071700
3645,"Jul 06, 2006",211.90,212.90,211.20,211.81,211.81,7366800
3646,"Jul 05, 2006",210.97,211.61,208.03,210.94,210.94,9961200
3647,"Jul 03, 2006",210.23,212.10,209.93,211.81,211.81,4309000
3648,"Jun 30, 2006",208.01,209.87,206.37,209.87,209.87,12503400
3649,"Jun 29, 2006",204.20,209.31,203.11,209.11,209.11,13303000
3650,"Jun 28, 2006",202.21,203.44,200.77,203.26,203.26,7413500
3651,"Jun 27, 2006",203.06,204.20,200.71,201.36,201.36,8205900
3652,"Jun 26, 2006",203.58,204.35,201.83,202.31,202.31,7095200
3653,"Jun 23, 2006",201.58,205.08,200.57,202.63,202.63,10618900
3654,"Jun 22, 2006",200.99,203.20,194.19,200.18,200.18,11811900
3655,"Jun 21, 2006",195.73,202.20,195.07,201.27,201.27,17471300
3656,"Jun 20, 2006",194.21,196.13,193.45,193.78,193.78,8071700
3657,"Jun 19, 2006",195.62,197.60,193.68,194.26,194.26,15250900
3658,"Jun 16, 2006",194.74,195.66,194.19,195.55,195.55,10598500
3659,"Jun 15, 2006",193.50,196.32,191.69,195.70,195.70,13557800
3660,"Jun 14, 2006",195.11,195.75,189.45,192.39,192.39,15528400
3661,"Jun 13, 2006",190.64,193.69,189.25,193.45,193.45,15302800
3662,"Jun 12, 2006",194.36,195.44,190.69,190.96,190.96,10028100
3663,"Jun 09, 2006",196.29,197.91,192.87,193.48,193.48,12302600
3664,"Jun 08, 2006",194.07,197.33,189.48,196.85,196.85,20698200
3665,"Jun 07, 2006",196.82,197.63,193.44,193.45,193.45,17804700
3666,"Jun 06, 2006",188.48,195.20,188.34,195.19,195.19,20499000
3667,"Jun 05, 2006",188.28,190.92,187.26,187.41,187.41,11105800
3668,"Jun 02, 2006",193.61,193.73,188.91,189.91,189.91,12760000
3669,"Jun 01, 2006",186.96,191.69,185.99,191.50,191.50,12543400
3670,"May 31, 2006",187.09,189.31,183.57,186.10,186.10,15946600
3671,"May 30, 2006",189.33,190.69,185.91,186.16,186.16,8623300
3672,"May 26, 2006",192.47,193.13,190.21,190.87,190.87,7326600
3673,"May 25, 2006",189.73,191.69,186.34,191.69,191.69,16372800
3674,"May 24, 2006",188.86,191.91,185.99,190.82,190.82,19088400
3675,"May 23, 2006",187.29,192.13,186.97,187.98,187.98,17948000
3676,"May 22, 2006",184.11,186.70,182.81,185.66,185.66,17191500
3677,"May 19, 2006",186.83,187.44,180.47,185.20,185.20,22773600
3678,"May 18, 2006",189.58,191.10,185.54,185.68,185.68,11658300
3679,"May 17, 2006",185.49,190.11,185.30,187.44,187.44,21266300
3680,"May 16, 2006",188.18,188.62,185.13,185.84,185.84,12969200
3681,"May 15, 2006",188.15,190.27,184.31,188.29,188.29,17163000
3682,"May 12, 2006",191.96,192.63,186.96,187.25,187.25,20155000
3683,"May 11, 2006",201.91,202.56,192.68,193.69,193.69,17767800
3684,"May 10, 2006",204.36,206.06,201.13,201.69,201.69,12362000
3685,"May 09, 2006",198.05,204.70,197.07,204.60,204.60,18262900
3686,"May 08, 2006",197.75,198.76,195.22,197.59,197.59,10226900
3687,"May 05, 2006",199.00,200.54,196.09,197.35,197.35,12117800
3688,"May 04, 2006",197.71,199.63,196.30,197.57,197.57,9294600
3689,"May 03, 2006",198.37,200.95,195.64,197.28,197.28,16128200
3690,"May 02, 2006",200.74,201.45,194.39,197.60,197.60,26182300
3691,"May 01, 2006",209.44,209.93,199.47,199.65,199.65,20701600
3692,"Apr 28, 2006",209.52,213.08,208.36,209.18,209.18,14827700
3693,"Apr 27, 2006",211.67,213.67,209.90,210.23,210.23,16659100
3694,"Apr 26, 2006",214.08,215.24,211.98,213.20,213.20,14541000
3695,"Apr 25, 2006",220.04,220.74,213.21,213.79,213.79,19118800
3696,"Apr 24, 2006",219.92,222.57,218.48,220.47,220.47,17655100
3697,"Apr 21, 2006",224.67,225.59,218.30,218.77,218.77,45057400
3698,"Apr 20, 2006",205.71,208.21,204.30,207.71,207.71,24518400
3699,"Apr 19, 2006",206.49,207.03,203.57,205.46,205.46,13549800
3700,"Apr 18, 2006",204.17,205.12,200.95,202.32,202.32,16258900
3701,"Apr 17, 2006",201.93,206.46,200.62,203.61,203.61,16502400
3702,"Apr 13, 2006",204.52,205.09,200.45,201.28,201.28,13092600
3703,"Apr 12, 2006",204.70,205.87,202.80,204.68,204.68,12021900
3704,"Apr 11, 2006",208.42,209.76,203.31,205.04,205.04,22192100
3705,"Apr 10, 2006",203.74,208.79,202.83,208.40,208.40,18621500
3706,"Apr 07, 2006",206.41,206.63,202.21,203.28,203.28,14037700
3707,"Apr 06, 2006",203.45,207.15,202.92,205.80,205.80,17179800
3708,"Apr 05, 2006",204.30,207.49,201.61,204.20,204.20,26794100
3709,"Apr 04, 2006",195.15,202.65,194.26,202.37,202.37,31399900
3710,"Apr 03, 2006",194.96,196.43,194.16,195.05,195.05,16229100
3711,"Mar 31, 2006",194.56,196.13,192.21,195.20,195.20,72969700
3712,"Mar 30, 2006",194.79,196.95,192.00,194.41,194.41,29393900
3713,"Mar 29, 2006",190.16,199.70,189.94,197.69,197.69,38016900
3714,"Mar 28, 2006",186.04,189.12,185.77,188.79,188.79,17873700
3715,"Mar 27, 2006",183.73,186.04,182.68,185.03,185.03,14033300
3716,"Mar 24, 2006",184.49,185.23,181.44,183.08,183.08,30330800
3717,"Mar 23, 2006",171.35,173.05,170.27,171.12,171.12,14854500
3718,"Mar 22, 2006",170.05,172.22,168.92,170.28,170.28,15176800
3719,"Mar 21, 2006",175.18,176.01,169.71,170.13,170.13,19642500
3720,"Mar 20, 2006",171.34,175.22,170.94,174.27,174.27,20794300
3721,"Mar 17, 2006",169.57,171.06,167.63,170.07,170.07,17086200
3722,"Mar 16, 2006",174.48,174.55,169.12,169.55,169.55,20013300
3723,"Mar 15, 2006",175.56,176.33,170.44,172.42,172.42,25512000
3724,"Mar 14, 2006",168.74,176.36,166.48,175.76,175.76,36864400
3725,"Mar 13, 2006",170.64,173.22,167.89,168.70,168.70,27257500
3726,"Mar 10, 2006",171.92,172.42,165.94,168.92,168.92,38612500
3727,"Mar 09, 2006",177.87,179.44,170.92,171.67,171.67,27792900
3728,"Mar 08, 2006",177.14,180.20,175.45,177.12,177.12,23467700
3729,"Mar 07, 2006",182.69,184.41,179.25,182.41,182.41,20736800
3730,"Mar 06, 2006",190.65,191.89,183.75,184.23,184.23,17861500
3731,"Mar 03, 2006",192.34,193.81,188.07,189.28,189.28,23900000
3732,"Mar 02, 2006",182.32,190.74,181.28,188.41,188.41,36623900
3733,"Mar 01, 2006",184.46,184.91,180.83,182.58,182.58,24098200
3734,"Feb 28, 2006",196.80,198.97,169.42,181.49,181.49,78796300
3735,"Feb 27, 2006",190.83,196.05,190.33,195.39,195.39,20403900
3736,"Feb 24, 2006",188.84,190.23,186.93,188.89,188.89,12955600
3737,"Feb 23, 2006",182.99,190.81,182.88,189.22,189.22,25078000
3738,"Feb 22, 2006",183.76,184.66,182.11,182.93,182.93,12939400
3739,"Feb 21, 2006",183.40,186.96,182.74,183.48,183.48,17354600
3740,"Feb 17, 2006",185.12,186.26,181.99,184.56,184.56,28611700
3741,"Feb 16, 2006",173.01,183.68,172.42,183.41,183.41,42588300
3742,"Feb 15, 2006",170.81,173.17,169.08,171.36,171.36,25868100
3743,"Feb 14, 2006",172.84,176.02,171.37,171.83,171.83,29278600
3744,"Feb 13, 2006",173.49,175.48,171.12,173.02,173.02,39396100
3745,"Feb 10, 2006",181.16,182.43,176.75,181.49,181.49,30416500
3746,"Feb 09, 2006",185.79,187.39,178.23,179.56,179.56,23800900
3747,"Feb 08, 2006",184.42,185.53,177.51,184.72,184.72,41566500
3748,"Feb 07, 2006",191.69,192.04,181.86,184.14,184.14,33227100
3749,"Feb 06, 2006",192.85,195.15,189.97,192.74,192.74,17862900
3750,"Feb 03, 2006",197.01,197.15,186.47,190.97,190.97,36527000
3751,"Feb 02, 2006",202.11,203.45,198.19,198.22,198.22,23591700
3752,"Feb 01, 2006",194.71,201.20,193.95,201.09,201.09,54190700
3753,"Jan 31, 2006",215.50,220.02,212.20,216.55,216.55,44087800
3754,"Jan 30, 2006",214.83,216.86,212.71,213.62,213.62,17160600
3755,"Jan 27, 2006",217.72,219.33,214.70,216.96,216.96,16887400
3756,"Jan 26, 2006",219.99,220.22,211.99,217.35,217.35,25826300
3757,"Jan 25, 2006",225.86,227.34,214.82,216.72,216.72,37442100
3758,"Jan 24, 2006",218.23,222.70,217.46,221.74,221.74,30898200
3759,"Jan 23, 2006",203.89,214.41,203.07,213.96,213.96,45437300
3760,"Jan 20, 2006",219.57,220.24,197.57,199.93,199.93,82151100
3761,"Jan 19, 2006",225.81,226.97,216.72,218.44,218.44,29045500
3762,"Jan 18, 2006",223.87,228.91,221.85,222.68,222.68,40930400
3763,"Jan 17, 2006",231.76,235.19,231.50,233.79,233.79,16524000
3764,"Jan 13, 2006",232.39,233.68,231.04,233.36,233.36,15297800
3765,"Jan 12, 2006",237.10,237.73,230.98,232.05,232.05,20230300
3766,"Jan 11, 2006",235.87,237.79,234.82,236.05,236.05,17996700
3767,"Jan 10, 2006",232.44,235.36,231.25,235.12,235.12,18176000
3768,"Jan 09, 2006",233.44,236.94,230.70,233.68,233.68,25558200
3769,"Jan 06, 2006",228.66,235.49,226.85,233.06,233.06,35478200
3770,"Jan 05, 2006",223.22,226.00,220.97,225.85,225.85,21594900
3771,"Jan 04, 2006",222.17,224.70,220.10,222.84,222.84,30542200
3772,"Jan 03, 2006",211.47,218.05,209.32,217.83,217.83,26216100
3773,"Dec 30, 2005",208.84,209.31,207.08,207.64,207.64,15159000
3774,"Dec 29, 2005",214.20,214.58,209.79,210.29,210.29,13877700
3775,"Dec 28, 2005",212.38,214.10,210.84,213.56,213.56,14221500
3776,"Dec 27, 2005",216.15,216.15,211.59,212.53,212.53,13392100
3777,"Dec 23, 2005",216.29,216.47,214.60,215.68,215.68,9181000
3778,"Dec 22, 2005",216.10,216.65,213.18,216.24,216.24,15078100
3779,"Dec 21, 2005",216.99,218.65,210.57,213.38,213.38,22421300
3780,"Dec 20, 2005",214.14,216.32,212.55,215.09,215.09,20149200
3781,"Dec 19, 2005",216.32,223.33,210.27,212.51,212.51,43829700
3782,"Dec 16, 2005",212.88,216.47,211.59,215.29,215.29,32628300
3783,"Dec 15, 2005",209.76,211.78,208.46,211.49,211.49,12079500
3784,"Dec 14, 2005",208.73,210.08,207.95,209.69,209.69,13247500
3785,"Dec 13, 2005",206.46,209.21,206.03,208.95,208.95,16311200
3786,"Dec 12, 2005",207.52,207.81,205.18,206.51,206.51,13886200
3787,"Dec 09, 2005",207.71,208.10,204.48,204.80,204.80,15271500
3788,"Dec 08, 2005",202.85,205.53,201.52,205.53,205.53,17802100
3789,"Dec 07, 2005",203.28,203.55,199.70,202.31,202.31,23308400
3790,"Dec 06, 2005",204.55,208.41,201.05,202.47,202.47,30220300
3791,"Dec 05, 2005",208.71,208.96,202.34,203.13,203.13,20558200
3792,"Dec 02, 2005",208.68,209.97,207.14,209.06,209.06,15071900
3793,"Dec 01, 2005",204.80,207.93,204.35,207.25,207.25,19470300
3794,"Nov 30, 2005",202.33,204.43,197.98,202.66,202.66,31162000
3795,"Nov 29, 2005",212.44,213.41,201.27,201.97,201.97,42948600
3796,"Nov 28, 2005",215.13,215.84,211.43,211.95,211.95,21994700
3797,"Nov 25, 2005",213.10,214.59,212.86,214.52,214.52,9670500
3798,"Nov 23, 2005",208.73,212.57,208.10,211.64,211.64,20149800
3799,"Nov 22, 2005",204.53,208.86,203.32,208.44,208.44,19172800
3800,"Nov 21, 2005",199.78,205.20,196.94,204.88,204.88,20649500
3801,"Nov 18, 2005",201.95,202.45,200.13,200.31,200.31,14037100
3802,"Nov 17, 2005",201.10,202.11,199.96,201.93,201.93,18405900
3803,"Nov 16, 2005",198.30,199.62,197.25,199.27,199.27,17373000
3804,"Nov 15, 2005",197.39,198.70,195.67,196.60,196.60,17232500
3805,"Nov 14, 2005",196.26,199.31,195.96,198.68,198.68,15600100
3806,"Nov 11, 2005",197.76,198.65,194.62,195.40,195.40,14113600
3807,"Nov 10, 2005",189.37,195.87,188.90,195.75,195.75,18239100
3808,"Nov 09, 2005",193.53,194.34,189.20,189.76,189.76,20912800
3809,"Nov 08, 2005",197.32,197.99,194.48,195.15,195.15,15779200
3810,"Nov 07, 2005",197.75,198.93,196.27,197.71,197.71,19163800
3811,"Nov 04, 2005",195.19,196.09,192.92,195.41,195.41,17632100
3812,"Nov 03, 2005",191.40,193.48,190.88,193.17,193.17,14881900
3813,"Nov 02, 2005",191.04,192.69,188.77,190.03,190.03,21109600
3814,"Nov 01, 2005",186.12,192.14,184.69,189.88,189.88,32679400
3815,"Oct 31, 2005",180.30,187.56,179.93,186.26,186.26,28657100
3816,"Oct 28, 2005",177.81,179.65,177.69,179.26,179.26,11795100
3817,"Oct 27, 2005",178.48,178.72,176.02,176.71,176.71,10258500
3818,"Oct 26, 2005",173.31,178.18,173.27,177.90,177.90,17797100
3819,"Oct 25, 2005",173.06,173.87,171.60,173.63,173.63,13742800
3820,"Oct 24, 2005",171.86,174.82,171.27,174.50,174.50,18844500
3821,"Oct 21, 2005",173.07,173.39,166.67,170.12,170.12,45739000
3822,"Oct 20, 2005",155.15,155.72,150.76,151.75,151.75,27795500
3823,"Oct 19, 2005",152.15,155.09,152.13,154.50,154.50,14007300
3824,"Oct 18, 2005",152.63,154.13,151.52,151.79,151.79,14141400
3825,"Oct 17, 2005",148.90,152.75,147.43,152.65,152.65,15118200
3826,"Oct 14, 2005",150.10,150.27,146.42,148.22,148.22,17021100
3827,"Oct 13, 2005",151.15,151.15,145.49,148.87,148.87,21114200
3828,"Oct 12, 2005",152.75,153.75,149.65,150.64,150.64,18593700
3829,"Oct 11, 2005",155.46,156.48,152.58,153.20,153.20,17068100
3830,"Oct 10, 2005",156.81,157.57,154.73,155.48,155.48,11133200
3831,"Oct 07, 2005",157.55,158.49,155.43,156.65,156.65,13527000
3832,"Oct 06, 2005",157.23,157.40,155.20,156.53,156.53,15971600
3833,"Oct 05, 2005",156.50,157.61,154.15,155.51,155.51,16640100
3834,"Oct 04, 2005",160.14,160.80,155.53,155.66,155.66,18270300
3835,"Oct 03, 2005",156.97,160.22,156.55,159.50,159.50,18302200
3836,"Sep 30, 2005",157.27,158.91,156.30,158.39,158.39,18284200
3837,"Sep 29, 2005",153.49,155.52,153.19,154.96,154.96,11216300
3838,"Sep 28, 2005",157.27,157.71,152.95,153.15,153.15,15978800
3839,"Sep 27, 2005",157.63,159.36,156.85,157.13,157.13,13732400
3840,"Sep 26, 2005",159.91,160.64,156.44,157.30,157.30,19769000
3841,"Sep 23, 2005",156.66,158.76,156.45,157.84,157.84,16950600
3842,"Sep 22, 2005",155.91,159.77,155.24,155.84,155.84,25986700
3843,"Sep 21, 2005",154.36,157.04,153.13,156.11,156.11,20219100
3844,"Sep 20, 2005",153.23,155.81,152.77,154.11,154.11,18683200
3845,"Sep 19, 2005",150.65,153.15,150.51,152.05,152.05,11512200
3846,"Sep 16, 2005",152.16,152.40,150.09,150.25,150.25,15144400
3847,"Sep 15, 2005",149.91,153.53,149.10,151.46,151.46,30901400
3848,"Sep 14, 2005",154.52,156.80,150.30,151.65,151.65,22529000
3849,"Sep 13, 2005",154.65,157.92,153.24,156.00,156.00,20579200
3850,"Sep 12, 2005",151.03,155.87,150.65,155.03,155.03,20752200
3851,"Sep 09, 2005",148.79,149.70,148.43,149.69,149.69,8772200
3852,"Sep 08, 2005",147.56,149.79,146.83,147.84,147.84,13213300
3853,"Sep 07, 2005",143.09,147.90,142.78,147.58,147.58,14984000
3854,"Sep 06, 2005",144.64,144.84,143.54,143.70,143.70,8416100
3855,"Sep 02, 2005",143.40,145.14,143.36,144.37,144.37,6862100
3856,"Sep 01, 2005",143.10,143.89,142.64,143.27,143.27,5478700
3857,"Aug 31, 2005",144.26,144.39,142.32,143.14,143.14,10057900
3858,"Aug 30, 2005",143.84,144.90,143.08,143.78,143.78,9574400
3859,"Aug 29, 2005",141.26,144.70,141.26,144.37,144.37,11794100
3860,"Aug 26, 2005",141.88,142.65,141.47,141.93,141.93,7503000
3861,"Aug 25, 2005",141.42,142.14,140.13,141.44,141.44,8744400
3862,"Aug 24, 2005",138.92,142.52,138.36,141.43,141.43,17169000
3863,"Aug 23, 2005",138.22,140.01,137.20,139.93,139.93,11631700
3864,"Aug 22, 2005",140.76,140.88,136.81,137.14,137.14,13612300
3865,"Aug 19, 2005",140.64,140.87,139.95,140.14,140.14,11074700
3866,"Aug 18, 2005",138.09,140.39,137.64,140.14,140.14,23721800
3867,"Aug 17, 2005",142.90,143.43,142.14,142.69,142.69,7758800
3868,"Aug 16, 2005",142.58,144.04,141.81,142.97,142.97,14204100
3869,"Aug 15, 2005",145.05,146.53,142.03,142.14,142.14,16333000
3870,"Aug 12, 2005",141.82,145.25,140.96,145.01,145.01,13158600
3871,"Aug 11, 2005",143.09,143.43,140.45,142.17,142.17,15014700
3872,"Aug 10, 2005",145.80,146.31,142.58,142.98,142.98,13744200
3873,"Aug 09, 2005",146.13,146.49,144.40,145.93,145.93,11547000
3874,"Aug 08, 2005",146.95,147.97,145.39,145.77,145.77,8954600
3875,"Aug 05, 2005",148.90,149.40,145.80,146.32,146.32,11867500
3876,"Aug 04, 2005",147.92,149.65,147.77,149.01,149.01,10462500
3877,"Aug 03, 2005",149.15,150.01,147.95,148.80,148.80,11849300
3878,"Aug 02, 2005",145.95,149.91,145.71,149.74,149.74,14565800
3879,"Aug 01, 2005",144.20,146.40,144.19,145.95,145.95,11313400
3880,"Jul 29, 2005",146.22,146.57,143.64,144.02,144.02,16709800
3881,"Jul 28, 2005",148.85,148.85,146.79,146.90,146.90,11839300
3882,"Jul 27, 2005",149.02,149.26,146.35,148.61,148.61,14421300
3883,"Jul 26, 2005",147.65,149.15,146.19,148.19,148.19,19614100
3884,"Jul 25, 2005",151.35,151.80,147.63,148.07,148.07,19298200
3885,"Jul 22, 2005",153.34,154.78,148.31,151.35,151.35,46726800
3886,"Jul 21, 2005",157.18,159.06,155.76,157.13,157.13,39539200
3887,"Jul 20, 2005",152.94,156.46,151.05,156.16,156.16,28592100
3888,"Jul 19, 2005",151.20,155.33,151.05,155.11,155.11,25217500
3889,"Jul 18, 2005",150.15,151.10,149.02,149.92,149.92,12403100
3890,"Jul 15, 2005",150.77,151.85,150.04,150.75,150.75,16859900
3891,"Jul 14, 2005",152.82,153.53,150.19,150.60,150.60,21314000
3892,"Jul 13, 2005",146.40,149.77,146.20,149.58,149.58,22852900
3893,"Jul 12, 2005",146.84,147.35,145.61,146.04,146.04,11718000
3894,"Jul 11, 2005",148.35,148.45,145.66,146.82,146.82,16763800
3895,"Jul 08, 2005",148.27,148.90,147.17,148.26,148.26,14900200
3896,"Jul 07, 2005",144.84,148.05,144.40,147.92,147.92,21322800
3897,"Jul 06, 2005",148.80,148.95,145.84,145.91,145.91,15984500
3898,"Jul 05, 2005",146.20,148.14,145.26,148.00,148.00,14973000
3899,"Jul 01, 2005",147.67,148.27,144.75,145.77,145.77,18436700
3900,"Jun 30, 2005",147.32,149.61,145.67,147.22,147.22,30158600
3901,"Jun 29, 2005",151.40,152.34,146.22,146.51,146.51,36560800
3902,"Jun 28, 2005",153.29,154.78,151.15,151.15,151.15,38034900
3903,"Jun 27, 2005",149.60,152.39,147.08,152.20,152.20,35570100
